2191674146.0,164,47,0,433,0,True,True,False,0.0024834938518383913,0.000711732994124417,0.0,0.006557029499061118,0.006557029499061118,0.0,13,0,9,0,76,bot
1387907167.0,25,22,0,86,0,True,True,False,0.00029800219329614267,0.00026224193010060555,0.0,0.0010251275449387307,0.0010251275449387307,0.0,9,0,17,0,64,bot
2450643125.0,155,100,475,717,1,False,True,False,0.0018145845772017935,0.0011706997272269636,0.005560823704328077,0.008393917044217328,0.008393917044217328,0.21052631578947367,13,0,13,0,48,bot
1052200237.0,71,36,0,327,0,True,True,False,0.0008859827545328625,0.0004492306924391979,0.0,0.0040805121229893805,0.0040805121229893805,0.0,8,0,14,0,59,bot
780357300.0,90,26,0,439,0,True,True,False,0.0015770935917430388,0.00045560481539243345,0.0,0.007692712075279934,0.007692712075279934,0.0,8,6,12,0,59,bot
2164653547.0,20,10,0,73,0,True,True,False,0.0002512184092850324,0.0001256092046425162,0.0,0.0009169471938903683,0.0009169471938903683,0.0,13,0,13,0,61,bot
460845034.0,31,11,0,171,0,True,True,False,0.0012544005179460204,0.0004451098612066524,0.0,0.006919435115121596,0.006919435115121596,0.0,9,6,14,0,40,bot
606112856.0,57,174,511,227,2,False,True,False,0.0007306568220273804,0.0022304260882941088,0.006550274316771779,0.002909808747372199,0.002909808747372199,0.3405088062622309,14,0,14,0,59,bot
135467108.0,34,13,0,215,0,True,True,False,0.0009030304639983002,0.000345276353881703,0.0,0.00571033969881278,0.00571033969881278,0.0,9,2,9,0,59,bot
117291394.0,124,65,0,864,0,True,True,False,0.0016436249884018398,0.0008615776148880612,0.0,0.01145235475789669,0.01145235475789669,0.0,10,3,17,0,54,bot
1364784739.0,41,14,0,206,0,True,True,False,0.0026977233846558757,0.000921173838662982,0.0,0.013554415054612448,0.013554415054612448,0.0,9,4,15,0,70,bot
2423590225.0,28,15,0,118,0,True,True,False,0.000477188676994393,0.00025563679124699626,0.0,0.0020110094244763705,0.0020110094244763705,0.0,13,6,17,0,41,bot
402762106.0,20,7,0,107,0,False,True,False,0.000821827744904668,0.0002876397107166338,0.0,0.004396778435239974,0.004396778435239974,0.0,9,0,13,0,48,bot
1358270348.0,10,7,70,133,0,True,True,False,0.00017039839143918482,0.00011927887400742937,0.0011927887400742937,0.002266298606141158,0.002266298606141158,0.1,8,5,14,0,43,bot
2380315859.0,50,18,0,257,0,True,True,False,0.004636498516320474,0.0016691394658753709,0.0,0.02383160237388724,0.02383160237388724,0.0,14,0,12,0,57,bot
1143156523.0,121,63,0,595,0,True,True,False,0.0021610230032861836,0.0011251607372481784,0.0,0.010626518074010573,0.010626518074010573,0.0,12,0,8,0,55,bot
612184935.0,86,31,0,451,0,True,True,False,0.00518947622495776,0.001870625150856867,0.0,0.027214578807627322,0.027214578807627322,0.0,13,0,14,0,55,bot
528529218.0,30,28,180,472,0,True,True,False,0.0016373758323327148,0.0015282174435105338,0.009824254993996289,0.025761379762034714,0.025761379762034714,0.15555555555555556,14,13,16,0,74,bot
7.673891538729247e+17,27,3,0,141,0,True,True,False,0.0005066616626008632,5.62957402889848e-05,0.0,0.0026458997935822856,0.0026458997935822856,0.0,12,8,14,0,68,bot
141795328.0,77,42,0,162,0,False,True,False,0.0027440219521756176,0.0014967392466412458,0.0,0.005773137094187662,0.005773137094187662,0.0,6,0,12,0,47,bot
564479670.0,51,20,160,275,0,False,True,False,0.0011800911678274753,0.0004627808501284217,0.0037022468010273735,0.0063632366892657985,0.0063632366892657985,0.125,12,0,15,0,47,bot
7.006590274625905e+17,33,15,0,200,0,True,True,False,0.0015945110166215694,0.0007247777348279861,0.0,0.009663703131039814,0.009663703131039814,0.0,13,4,12,0,41,bot
2669738629.0,10,1,0,22,0,True,True,False,0.00011836840983878223,1.1836840983878222e-05,0.0,0.0002604105016453209,0.0002604105016453209,0.0,9,3,15,0,52,bot
292984268.0,28,4,0,127,0,True,True,False,0.0011930123561994035,0.00017043033659991478,0.0,0.005411163187047294,0.005411163187047294,0.0,11,0,10,0,47,bot
854207731.0,25,13,0,123,0,True,True,False,0.0023520556966788973,0.0012230689622730266,0.0,0.011572114027660174,0.011572114027660174,0.0,8,0,17,0,35,bot
3122708363.0,38,25,0,233,0,True,True,False,0.0010658289624996494,0.0007012032648024009,0.0,0.006535214427958376,0.006535214427958376,0.0,13,0,14,0,55,bot
2937736052.0,110,64,0,328,0,False,True,False,0.001327059958981783,0.000772107612498492,0.0,0.0039570515140547715,0.0039570515140547715,0.0,9,0,17,0,52,bot
4061775263.0,12,5,0,64,0,True,True,False,0.00026307135810588623,0.00010961306587745259,0.0,0.001403047243231393,0.001403047243231393,0.0,11,0,12,0,35,bot
420618190.0,46,5,0,199,0,True,True,False,0.0084574370288656,0.0009192866335723479,0.0,0.03658760801617945,0.03658760801617945,0.0,15,0,12,0,65,bot
2981372508.0,32,10,0,113,0,False,False,False,0.001079694986166408,0.0003374046831770025,0.0,0.0038126729199001283,0.0038126729199001283,0.0,12,0,12,0,52,bot
389077550.0,86,49,206,343,0,True,True,False,0.0022037720377203773,0.0012556375563755637,0.00527880278802788,0.008789462894628947,0.008789462894628947,0.23786407766990292,13,0,13,0,32,bot
115999701.0,164,9,0,76,0,True,True,False,0.0033404623688766677,0.00018331805682859762,0.0,0.0015480191465526022,0.0015480191465526022,0.0,14,5,10,0,57,bot
3836779816.0,111,66,0,672,0,True,True,False,0.0016573348264277716,0.0009854423292273236,0.0,0.010033594624860023,0.010033594624860023,0.0,11,0,12,0,55,bot
3171911791.0,34,10,0,140,0,True,True,False,0.0021748864581334357,0.0006396724876863046,0.0,0.008955414827608265,0.008955414827608265,0.0,11,6,11,0,67,bot
2341665126.0,44,13,115,246,0,True,True,False,0.002622325525955063,0.0007747779963049049,0.006853805351928005,0.014661183622385124,0.014661183622385124,0.11304347826086956,10,0,13,0,58,bot
584972073.0,21,17,0,55,0,True,True,False,0.0002448379988574227,0.00019820218955124693,0.0,0.0006412423779599165,0.0006412423779599165,0.0,13,3,12,0,54,bot
346389619.0,19,6,0,64,0,True,True,False,0.0003546628835959083,0.0001119988053460763,0.0,0.0011946539236914807,0.0011946539236914807,0.0,12,4,14,0,59,bot
1222652029.0,25,8,0,74,0,True,True,False,0.000612985484503727,0.00019615535504119262,0.0,0.0018144370341310317,0.0018144370341310317,0.0,11,2,14,0,54,bot
9.59707367494398e+17,74,44,0,355,0,True,True,False,0.0008930295423826993,0.0005309905387140374,0.0,0.004284128210079166,0.004284128210079166,0.0,15,2,12,0,71,bot
8.096203217958789e+17,21,7,0,131,0,True,True,False,0.0003277102417253164,0.00010923674724177213,0.0,0.002044287698381736,0.002044287698381736,0.0,10,0,12,0,35,bot
796851289.0,24,28,633,120,0,True,True,False,0.000355998576005696,0.00041533167200664533,0.00938946244215023,0.00177999288002848,0.00177999288002848,0.044233807266982623,12,1,12,0,81,bot
7.626506865594409e+17,25,6,0,89,0,True,True,False,0.0004248593715480176,0.00010196624917152423,0.0,0.0015124993627109427,0.0015124993627109427,0.0,10,0,13,0,59,bot
491930511.0,27,14,0,136,0,True,True,False,0.0011880665317257767,0.0006160344979318842,0.0,0.005984335122766875,0.005984335122766875,0.0,9,4,15,0,64,bot
255443387.0,8,3,0,23,0,True,True,False,0.0005037148973680896,0.00018889308651303362,0.0,0.0014481803299332579,0.0014481803299332579,0.0,11,0,12,0,50,bot
617077654.0,21,3,0,127,0,True,True,False,0.0003013301574091346,4.3047165344162085e-05,0.0,0.0018223299995695284,0.0018223299995695284,0.0,10,4,14,0,57,bot
9.203045933716767e+17,97,22,195,425,0,True,True,False,0.001346025754884547,0.00030528419182948493,0.0027059280639431618,0.005897535523978686,0.005897535523978686,0.11282051282051282,7,1,11,0,54,bot
1126250964.0,54,31,0,67,0,True,True,False,0.0006865599532122106,0.0003941362694366394,0.0,0.0008518429049114465,0.0008518429049114465,0.0,11,0,13,0,59,bot
2939892173.0,65,28,0,376,0,True,True,False,0.0014862238481765176,0.0006402195038298845,0.0,0.008597233337144164,0.008597233337144164,0.0,13,0,13,0,50,bot
9.575818633165414e+17,19,1,2,112,0,True,True,False,0.0004431693606698855,2.3324703193151866e-05,4.664940638630373e-05,0.002612366757633009,0.002612366757633009,0.5,13,1,14,0,41,bot
2413164840.0,1863,75,0,134,0,True,True,False,0.04269117074176768,0.0017186461651275235,0.0,0.0030706478150278422,0.0030706478150278422,0.0,9,0,10,0,54,bot
2774079310.0,94,40,0,640,0,True,True,False,0.013436249285305889,0.005717552887364208,0.0,0.09148084619782733,0.09148084619782733,0.0,8,0,16,0,57,bot
2271584791.0,65,28,0,512,0,True,True,False,0.0009063275607239466,0.00039041802615800774,0.0,0.0071390724783178565,0.0071390724783178565,0.0,8,0,13,0,52,bot
9.373594018784748e+17,17,293,0,215,0,True,True,False,0.000658225887636969,0.011344716769272466,0.0,0.008324621520114608,0.008324621520114608,0.0,8,0,9,0,85,bot
281754730.0,45,17,0,237,0,True,True,False,0.0037780203173537067,0.0014272521198891782,0.0,0.019897573671396187,0.019897573671396187,0.0,11,0,13,0,69,bot
483296337.0,65,31,0,386,0,True,True,False,0.004630948988315759,0.0022086064405813623,0.0,0.02750071245369051,0.02750071245369051,0.0,12,0,12,0,41,bot
210683096.0,65,7,0,272,0,True,True,False,0.0019448267608162288,0.0002094428819340554,0.0,0.008138351983723296,0.008138351983723296,0.0,8,0,15,0,69,bot
2251633291.0,93,39,0,415,0,True,True,False,0.0012275769215538748,0.0005147903219419475,0.0,0.005477897015536108,0.005477897015536108,0.0,9,8,14,0,67,bot
109314754.0,23636,230,0,151,1,False,True,False,6.2216372729665705,0.06054224795998947,0.0,0.03974730192155831,0.03974730192155831,0.0,6,0,10,0,59,bot
178617571.0,52,16,0,322,0,True,True,False,0.0007516623301532235,0.0002312807169702226,0.0,0.00465452442902573,0.00465452442902573,0.0,8,1,12,0,59,bot
2326686806.0,28,6,0,110,0,True,True,False,0.0004181975684798518,8.961376467425397e-05,0.0,0.0016429190190279893,0.0016429190190279893,0.0,14,0,10,0,59,bot
291016888.0,42,43,0,230,0,False,True,False,0.0037059913526868438,0.0037942292420365307,0.0,0.020294714550427955,0.020294714550427955,0.0,9,0,12,0,57,bot
223479021.0,75,22,0,372,0,True,True,False,0.0017439832577607255,0.0005115684222764795,0.0,0.008650156958493199,0.008650156958493199,0.0,12,2,14,0,57,bot
2939756737.0,54,4,0,169,0,True,True,False,0.0017062150462889823,0.0001263862997251098,0.0,0.005339821163385889,0.005339821163385889,0.0,11,3,16,0,47,bot
311956373.0,59,27,0,298,0,True,True,False,0.0015093374264517779,0.0006907137375287797,0.0,0.007623433103095421,0.007623433103095421,0.0,10,0,11,0,52,bot
571064742.0,21,4,0,212,0,True,True,False,0.00046966206696039185,8.945944132578891e-05,0.0,0.004741350390266813,0.004741350390266813,0.0,11,1,10,0,41,bot
2929258028.0,26,27,0,381,0,True,True,False,0.00041528902518887665,0.0004312616800038334,0.0,0.006085581484498538,0.006085581484498538,0.0,9,4,18,0,61,bot
275177057.0,121,57,0,631,0,True,True,False,0.0017769031954887218,0.0008370535714285714,0.0,0.009266329887218046,0.009266329887218046,0.0,7,0,14,0,72,bot
445878108.0,4,2,0,71,0,True,True,False,6.660228445835692e-05,3.330114222917846e-05,0.0,0.0011821905491358354,0.0011821905491358354,0.0,9,4,9,0,54,bot
4834483007.0,26,5,1,121,0,True,True,False,0.000908296943231441,0.00017467248908296942,3.4934497816593884e-05,0.00422707423580786,0.00422707423580786,5.0,15,1,12,0,43,bot
2193119986.0,9,9,0,15,0,True,True,False,0.0001312450783095634,0.0001312450783095634,0.0,0.00021874179718260565,0.00021874179718260565,0.0,13,1,9,0,58,bot
194555390.0,42,6,0,191,0,True,True,False,0.0029075804776739354,0.0004153686396677051,0.0,0.01322256836275528,0.01322256836275528,0.0,14,0,17,0,43,bot
633994008.0,47,8,0,131,0,False,True,False,0.0006589000574785157,0.00011215320127293884,0.0,0.0018365086708443735,0.0018365086708443735,0.0,9,0,16,0,52,bot
246235072.0,52,15,0,185,0,True,True,False,0.010288880094974277,0.00296794618124258,0.0,0.03660466956865849,0.03660466956865849,0.0,8,0,18,0,59,bot
205833539.0,39,10,0,194,0,True,True,False,0.0008907566863851266,0.00022839915035516067,0.0,0.004430943516890117,0.004430943516890117,0.0,7,0,14,0,71,bot
2623501933.0,12,4,0,77,0,True,True,False,0.0003311806590495115,0.00011039355301650383,0.0,0.0021250758955676987,0.0021250758955676987,0.0,11,9,12,0,38,bot
294477909.0,61,49,0,230,0,True,True,False,0.10481099656357389,0.08419243986254296,0.0,0.3951890034364261,0.3951890034364261,0.0,5,2,13,0,54,bot
1879504747.0,77,24,0,221,0,True,True,False,0.011643732042945713,0.0036292151822168457,0.0,0.033419023136246784,0.033419023136246784,0.0,9,2,13,0,67,bot
546659917.0,16,9,0,114,0,True,True,False,0.000450920158949356,0.00025364258940901275,0.0,0.003212806132514162,0.003212806132514162,0.0,9,0,14,0,54,bot
769585436.0,32,14,66,184,0,True,True,False,0.0004880429477794046,0.0002135187896534895,0.001006588579795022,0.0028062469497315765,0.0028062469497315765,0.21212121212121213,12,4,16,0,66,bot
3226877568.0,39,6,0,203,0,True,True,False,0.0009589613710688731,0.00014753251862598048,0.0,0.004991516880179006,0.004991516880179006,0.0,8,3,13,0,59,bot
343996966.0,23,10,0,119,0,True,True,False,0.0003591673563720974,0.00015615972016178148,0.0,0.0018583006699251995,0.0018583006699251995,0.0,10,0,18,0,35,bot
172862823.0,330,294,0,174,7,False,True,False,0.004359428254379244,0.0038838542629924173,0.0,0.0022986076250363285,0.0022986076250363285,0.0,9,0,16,0,55,bot
518300132.0,148,66,0,753,0,True,True,False,0.002274858205628737,0.0010144637944020044,0.0,0.011574109654313776,0.011574109654313776,0.0,10,1,14,0,55,bot
4254151157.0,26,14,0,131,0,True,True,False,0.0004589423144813952,0.0002471227847207513,0.0,0.0023123631998870297,0.0023123631998870297,0.0,11,0,8,0,59,bot
1304469596.0,298,120,0,121,1,True,True,False,0.006868258504655665,0.0027657416797271135,0.0,0.0027887895270581726,0.0027887895270581726,0.0,13,2,12,0,57,bot
452732437.0,36,30,0,157,0,True,True,False,0.0064923354373309285,0.005410279531109108,0.0,0.02831379621280433,0.02831379621280433,0.0,13,0,15,0,57,bot
1575730957.0,32,27,0,157,0,True,True,False,0.0033395950740972655,0.002817783343769568,0.0,0.01638488833228971,0.01638488833228971,0.0,14,0,13,0,52,bot
2735462853.0,13,2,6,110,0,True,True,False,0.00026445339517474264,4.068513771919118e-05,0.00012205541315757354,0.0022376825745555147,0.0022376825745555147,0.3333333333333333,9,0,15,0,54,bot
1562972480.0,23,3,0,129,0,True,True,False,0.0005781509225277764,7.541098989492735e-05,0.0,0.0032426725654818764,0.0032426725654818764,0.0,10,4,13,0,60,bot
4317005295.0,18,7,0,134,0,True,True,False,0.0007030151538822059,0.0002733947820653023,0.0,0.005233557256678644,0.005233557256678644,0.0,13,3,11,0,59,bot
379749082.0,26,14,0,149,0,False,True,False,0.0003326084175514903,0.00017909684022003326,0.0,0.0019061020851989254,0.0019061020851989254,0.0,14,2,12,0,38,bot
1208468282.0,41,25,186,176,0,False,True,False,0.0013101971686958745,0.0007989007126194356,0.005943821301888601,0.005624261016840827,0.005624261016840827,0.13440860215053763,8,0,14,0,35,bot
502133443.0,38,15,0,185,0,True,True,False,0.0005118051907821191,0.00020202836478241544,0.0,0.0024916831656497905,0.0024916831656497905,0.0,7,2,10,0,73,bot
2391763140.0,25,7,0,164,0,True,True,False,0.00044742729306487697,0.00012527964205816554,0.0,0.0029351230425055928,0.0029351230425055928,0.0,10,0,11,0,40,bot
165256648.0,18,6,0,112,0,True,True,False,0.00026063159723730507,8.687719907910169e-05,0.0,0.0016217077161432315,0.0016217077161432315,0.0,11,4,13,0,57,bot
2576598582.0,83,4,0,102,0,True,True,False,0.0012638759878789724,6.090968616284205e-05,0.0,0.001553196997152472,0.001553196997152472,0.0,11,0,14,0,38,bot
1004355637.0,20,9,0,155,0,True,True,False,0.0004663852808805354,0.00020987337639624093,0.0,0.0036144859268241493,0.0036144859268241493,0.0,15,0,14,0,52,bot
4834181207.0,60,40,0,275,0,True,True,False,0.0020907380305247754,0.0013938253536831834,0.0,0.009582549306571887,0.009582549306571887,0.0,10,2,11,0,43,bot
555858663.0,48,21,0,142,0,True,True,False,0.0007552751246990701,0.00033043286705584316,0.0,0.002234355577234749,0.002234355577234749,0.0,10,0,14,0,41,bot
2568648434.0,121,65,711,912,0,True,True,False,0.0014321560458289936,0.0007693400246188808,0.00841539626929268,0.010794432345421835,0.010794432345421835,0.09142053445850915,9,2,11,0,54,bot
7.172169917199073e+17,15,1,0,90,0,True,True,False,0.0003046551303923958,2.031034202615972e-05,0.0,0.0018279307823543748,0.0018279307823543748,0.0,6,0,14,0,59,bot
273644517.0,62,28,0,370,0,True,True,False,0.000960540381427487,0.0004337924303220909,0.0,0.005732257114970486,0.005732257114970486,0.0,8,2,12,0,57,bot
1196332470.0,31,9,0,184,0,True,True,False,0.0011886047314136727,0.0003450787929910663,0.0,0.0070549442122618,0.0070549442122618,0.0,15,0,12,0,47,bot
3503562922.0,31,27,145,144,0,True,True,False,0.00043977245322097855,0.0003830276205473039,0.0020570001844207064,0.0020428139762522874,0.0020428139762522874,0.18620689655172415,9,0,12,0,57,bot
4789679204.0,33,17,0,186,0,True,True,False,0.0004868405523427357,0.00025079664817656083,0.0,0.0027440103859317833,0.0027440103859317833,0.0,13,0,13,0,54,bot
290328478.0,51,17,0,275,0,True,True,False,0.0013684295258794173,0.00045614317529313905,0.0,0.00737878665915372,0.00737878665915372,0.0,11,4,12,0,59,bot
1349019588.0,39,8,0,180,0,True,True,False,0.00048692785976477636,9.988263790046695e-05,0.0,0.0022473593527605066,0.0022473593527605066,0.0,13,1,16,0,35,bot
88354429.0,45,24,0,216,0,True,True,False,0.0005277601857715853,0.0002814720990781789,0.0,0.00253324889170361,0.00253324889170361,0.0,15,2,11,0,59,bot
4787907205.0,45,24,0,281,0,True,True,False,0.0006699618866126727,0.00035731300619342544,0.0,0.0041835397808480225,0.0041835397808480225,0.0,9,3,16,0,60,bot
1470010898.0,45,25,0,172,0,True,True,False,0.003440103967586576,0.0019111688708814312,0.0,0.013148841831664246,0.013148841831664246,0.0,11,0,13,0,49,bot
226851104.0,52,26,0,230,0,True,True,False,0.0006482820525607142,0.0003241410262803571,0.0,0.0028674013863262356,0.0028674013863262356,0.0,8,0,11,0,67,bot
779800020.0,36,7,0,82,0,False,False,False,0.0006547954673602649,0.00012732134087560705,0.0,0.0014914785645428255,0.0014914785645428255,0.0,10,0,10,0,40,bot
277575007.0,56,23,0,303,0,True,True,False,0.0029026071632198207,0.0011921422277509977,0.0,0.0157051780438501,0.0157051780438501,0.0,13,0,17,0,47,bot
495251124.0,55,23,113,343,0,True,True,False,0.0015099519560741249,0.0006314344543582705,0.003102264927934111,0.009416609471516815,0.009416609471516815,0.20353982300884957,10,3,14,0,59,bot
3287333180.0,60,13,2,305,0,True,True,False,0.0033220751896351256,0.0007197829577542771,0.00011073583965450419,0.016887215547311887,0.016887215547311887,6.5,8,0,11,0,59,bot
168089914.0,101,31,0,551,0,True,True,False,0.0014187983761079972,0.0004354727689044348,0.0,0.00774017727955947,0.00774017727955947,0.0,11,4,13,0,55,bot
1894140168.0,37,16,99,282,0,False,True,False,0.0006062890196142691,0.0002621790355088731,0.0016222327822111525,0.004620905500843889,0.004620905500843889,0.16161616161616163,12,0,12,0,53,bot
7.183060869865882e+17,59,11,0,266,0,True,True,False,0.001332339724047603,0.00024840232143260395,0.0,0.006006819772824786,0.006006819772824786,0.0,8,1,19,0,47,bot
367101086.0,61,26,0,360,0,True,True,False,0.03128205128205128,0.013333333333333334,0.0,0.18461538461538463,0.18461538461538463,0.0,15,0,19,0,56,bot
544299322.0,38,46,0,222,0,True,True,False,0.0005629296041716047,0.0006814410997866793,0.0,0.0032886940033183217,0.0032886940033183217,0.0,7,0,13,0,57,bot
62916269.0,41,54,0,200,1,False,True,False,0.0005442357469967479,0.0007167983009225459,0.0,0.0026548085219353554,0.0026548085219353554,0.0,9,0,11,0,79,bot
9.662853548473631e+17,7,14,0,4,0,True,True,False,9.552141044185475e-05,0.0001910428208837095,0.0,5.458366310963129e-05,5.458366310963129e-05,0.0,10,5,10,4,132,bot
1328242590.0,25,1,0,137,0,True,True,False,0.00037022776412048693,1.4809110564819476e-05,0.0,0.0020288481473802683,0.0020288481473802683,0.0,13,2,13,0,38,bot
401535153.0,25,16,0,204,0,True,True,False,0.00037403872048834497,0.00023938478111254076,0.0,0.0030521559591848947,0.0030521559591848947,0.0,10,4,12,0,54,bot
467167920.0,9,8,0,186,0,False,True,False,0.00012398743593982476,0.00011021105416873313,0.0,0.0025624070094230453,0.0025624070094230453,0.0,15,0,12,0,61,bot
2922377418.0,29,16,0,179,0,True,True,False,0.0004802119556217917,0.0002649445272396092,0.0,0.002964066898493128,0.002964066898493128,0.0,12,4,14,0,38,bot
2827667676.0,52,4,0,274,0,True,True,False,0.0013606154168193,0.00010466272437071537,0.0,0.007169396619394003,0.007169396619394003,0.0,12,0,13,0,59,bot
1512519738.0,59,30,0,291,0,True,True,False,0.0019013244819696433,0.0009667751603235474,0.0,0.00937771905513841,0.00937771905513841,0.0,7,7,11,0,43,bot
1635540121.0,138,1,0,82,0,False,True,False,0.02250122289254851,0.00016305233980107615,0.0,0.013370291863688244,0.013370291863688244,0.0,8,3,13,0,60,bot
3043083157.0,23,8,0,97,0,True,True,False,0.00028211512750377175,9.812700087087713e-05,0.0,0.0011897898855593853,0.0011897898855593853,0.0,5,0,14,0,57,bot
266873390.0,49,34,0,277,0,True,True,False,0.0010625149077346748,0.0007372552421016111,0.0,0.006006461825357244,0.006006461825357244,0.0,9,0,10,0,54,bot
852033019.0,85,36,0,551,0,True,True,False,0.001298145942148508,0.0005498029872628975,0.0,0.008415040166162681,0.008415040166162681,0.0,15,0,15,0,45,bot
8.492811361780204e+17,24,8,0,115,0,True,True,False,0.000503989920201596,0.00016799664006719866,0.0,0.002414951700965981,0.002414951700965981,0.0,6,0,15,0,38,bot
2587640803.0,23,4,0,119,0,True,True,False,0.00045496805333016834,7.912487884002927e-05,0.0,0.002353965145490871,0.002353965145490871,0.0,8,4,14,0,47,bot
2948937944.0,9,4,0,108,0,True,True,False,0.0001667345955759754,7.410426470043351e-05,0.0,0.0020008151469117046,0.0020008151469117046,0.0,9,6,12,0,52,bot
83139493.0,1196,42,336,1241,0,False,True,False,0.13774041229989634,0.0048370378901301395,0.038696303121041116,0.14292295289646437,0.14292295289646437,0.125,6,3,13,0,73,bot
334161980.0,123,50,0,670,0,True,True,False,0.22445255474452555,0.09124087591240876,0.0,1.2226277372262773,1.2226277372262773,0.0,6,2,17,0,50,bot
258455217.0,183,25,0,144,0,False,True,False,0.0029807958562051047,0.00040721254866189955,0.0,0.0023455442802925415,0.0023455442802925415,0.0,10,0,17,0,56,bot
344106800.0,12,10,0,5,0,True,True,False,0.00018447915385561432,0.00015373262821301192,0.0,7.686631410650596e-05,7.686631410650596e-05,0.0,13,0,14,0,0,bot
3099577002.0,90,24,0,245,0,False,False,False,0.0055751719011336185,0.001486712506968965,0.0,0.01517685684197485,0.01517685684197485,0.0,10,0,13,0,72,bot
1665779208.0,24,6,0,133,0,True,True,False,0.00037885963250615644,9.471490812653911e-05,0.0,0.0020995137968049505,0.0020995137968049505,0.0,10,3,14,0,49,bot
1702326008.0,23,12,0,97,0,True,True,False,0.00047066527513454887,0.00024556449137454726,0.0,0.0019849796386109237,0.0019849796386109237,0.0,15,0,14,0,43,bot
2689270098.0,58,13,0,332,0,True,True,False,0.002739467220857737,0.0006140185150198376,0.0,0.015681088229737388,0.015681088229737388,0.0,8,0,13,0,66,bot
356859781.0,62,42,0,670,0,True,True,False,0.0008951388187055137,0.0006063843610585738,0.0,0.009673274331172488,0.009673274331172488,0.0,7,0,15,0,53,bot
2659846266.0,26,20,0,163,0,True,True,False,0.000456380551167281,0.00035106196243637,0.0,0.002861154993856416,0.002861154993856416,0.0,9,0,16,0,64,bot
1935718508.0,11,11,0,62,0,True,True,False,0.00017717074427819028,0.00017717074427819028,0.0,0.0009985987404770725,0.0009985987404770725,0.0,15,2,15,0,74,bot
2720687890.0,50,2,0,119,0,True,True,False,0.0011742877944526644,4.6971511778106576e-05,0.0,0.0027948049507973416,0.0027948049507973416,0.0,15,12,11,0,59,bot
2385304010.0,14,6,0,64,0,True,True,False,0.0002615551320853417,0.0001120950566080036,0.0,0.0011956806038187049,0.0011956806038187049,0.0,11,0,14,0,54,bot
68101589.0,11,8,0,61,0,True,True,False,0.0003150237699753709,0.00022910819634572427,0.0,0.0017469499971361476,0.0017469499971361476,0.0,10,0,17,0,54,bot
2295983341.0,43,27,279,286,0,True,True,False,0.0007509211882018057,0.00047150865305694775,0.00487225608158846,0.004994499065714335,0.004994499065714335,0.0967741935483871,10,0,12,0,59,bot
1028771173.0,39,4,0,199,0,True,True,False,0.000682187899036191,6.996798964473753e-05,0.0,0.0034809074848256923,0.0034809074848256923,0.0,9,9,10,0,56,bot
1715424895.0,40,19,0,286,0,True,True,False,0.0007279742297122681,0.0003457877591133274,0.0,0.005205015742442718,0.005205015742442718,0.0,11,1,13,0,65,bot
548320930.0,100,30,0,316,0,False,True,False,0.0021996392591614976,0.0006598917777484492,0.0,0.006950860058950332,0.006950860058950332,0.0,10,8,20,0,38,bot
823030326.0,67,26,0,345,0,True,True,False,0.0025701024204994437,0.0009973531781042617,0.0,0.013234109478691166,0.013234109478691166,0.0,9,9,12,0,35,bot
904242158.0,165,11,0,265,1,True,True,False,0.002323452791663733,0.0001548968527775822,0.0,0.003731605998732662,0.003731605998732662,0.0,7,0,14,0,65,bot
2299813164.0,80,70,0,202,0,True,True,False,0.0012734189707591169,0.0011142415994142272,0.0,0.0032153829011667702,0.0032153829011667702,0.0,7,1,11,0,59,bot
367267314.0,7,11,0,258,0,True,True,False,0.00010797470306956656,0.00016967453339503317,0.0,0.003979639055992596,0.003979639055992596,0.0,13,4,15,0,63,bot
310209342.0,41,11,131,119,0,True,True,False,0.008032915360501568,0.0021551724137931034,0.025666144200626958,0.023315047021943574,0.023315047021943574,0.08396946564885496,9,0,13,0,52,bot
3238507370.0,56,12,0,274,0,True,True,False,0.00198764818627103,0.00042592461134379216,0.0,0.009725278625683254,0.009725278625683254,0.0,15,8,10,0,57,bot
7.147617061032878e+17,70,48,0,297,1,False,False,False,0.0015068670082231885,0.0010332802342101863,0.0,0.006393421449175528,0.006393421449175528,0.0,8,0,15,0,55,bot
866639899.0,104,38,289,650,0,True,True,False,0.0015092149180089972,0.0005514439123494413,0.004193876070236541,0.009432593237556233,0.009432593237556233,0.1314878892733564,14,0,14,0,54,bot
2250807921.0,21,5,0,135,0,True,True,False,0.0004833475268718208,0.00011508274449329067,0.0,0.0031072341013188482,0.0031072341013188482,0.0,10,0,18,0,69,bot
1523368711.0,35,11,0,195,0,True,True,False,0.0005183111940409022,0.0001628978038414264,0.0,0.0028877337953707406,0.0028877337953707406,0.0,10,0,10,0,71,bot
154715506.0,17,13,0,99,0,True,True,False,0.00023915704176807393,0.00018288479664617418,0.0,0.001392738066767019,0.001392738066767019,0.0,9,1,15,0,55,bot
1599679027.0,28,3,4,150,0,True,True,False,0.000597065847833504,6.397134083930399e-05,8.5295121119072e-05,0.0031985670419652,0.0031985670419652,0.75,6,0,10,0,55,bot
41530856.0,69,27,0,390,0,True,True,False,0.0014403506940820375,0.0005636154889886233,0.0,0.008141112618724558,0.008141112618724558,0.0,11,1,14,0,54,bot
941111790.0,29,11,0,153,0,True,True,False,0.0006088855295204501,0.00023095658016292938,0.0,0.003212396069538927,0.003212396069538927,0.0,11,0,14,0,60,bot
